-2.119715213775634766e+00,-2.170435905456542969e+00,-2.485254764556884766e+00
-3.406910181045532227e+00,-3.638023436069488525e-01,-3.588761091232299805e+00
1.069621562957763672e+01,2.290530443191528320e+00,3.945771455764770508e+00
7.163553237915039062e+00,6.991171836853027344e+00,3.151685297489166260e-01
5.673660278320312500e+00,4.338471889495849609e+00,1.265768408775329590e+00
3.754777193069458008e+00,-1.330338716506958008e+00,-3.716724157333374023e+00
3.487788438796997070e+00,3.383510828018188477e+00,5.639258861541748047e+00
8.112394809722900391e-01,8.523853302001953125e+00,-3.742697834968566895e-01
-3.599114894866943359e+00,-1.772511839866638184e+00,-5.278556942939758301e-01
-7.166062355041503906e+00,6.537755489349365234e+00,2.291052818298339844e+00
-9.244482040405273438e+00,5.058917045593261719e+00,-1.080895304679870605e+00
6.540277957916259766e+00,-1.085457444190979004e+00,-2.544837713241577148e+00
4.586090564727783203e+00,-6.584432125091552734e-01,-3.008104801177978516e+00
-6.982970237731933594e+00,6.366253376007080078e+00,-2.672344207763671875e+00
5.559471607208251953e+00,-1.224346637725830078e+01,-5.033906459808349609e+00
6.648411750793457031e+00,2.914813041687011719e+00,5.831557750701904297e+00
6.491649627685546875e+00,-7.489482164382934570e-01,8.760401725769042969e+00
7.491218566894531250e+00,1.739264607429504395e+00,7.338315963745117188e+00
8.703011512756347656e+00,-8.947870254516601562e+00,-3.113944053649902344e+00
6.742441177368164062e+00,7.556622505187988281e+00,-8.548229336738586426e-01
7.632337093353271484e+00,-5.887224674224853516e+00,-4.839071273803710938e+00
6.157892704010009766e+00,-1.155962371826171875e+01,-4.759781837463378906e+00
9.015494346618652344e+00,-3.611363172531127930e+00,8.828654885292053223e-01
-4.740484237670898438e+00,-2.655943393707275391e+00,1.056034183502197266e+01
6.450646400451660156e+00,3.211612939834594727e+00,5.578800678253173828e+00
7.386048793792724609e+00,6.638334393501281738e-01,9.345883369445800781e+00
6.151930809020996094e+00,3.826886177062988281e+00,4.955018997192382812e+00
5.489041805267333984e+00,5.679597854614257812e+00,2.031012058258056641e+00
7.868089675903320312e+00,2.460518360137939453e+00,-2.533436298370361328e+00
6.460002899169921875e+00,-1.032866835594177246e+00,8.945423126220703125e+00
5.404757499694824219e+00,5.591235637664794922e+00,2.043727874755859375e+00
4.692379474639892578e+00,8.385215401649475098e-01,-3.912928104400634766e+00
9.603178977966308594e+00,-7.576130867004394531e+00,-2.235423564910888672e+00
-6.620646476745605469e+00,-3.108314514160156250e+00,5.011134147644042969e+00
4.765100479125976562e+00,1.906202316284179688e+00,5.551537513732910156e+00
-1.328777223825454712e-01,1.179307937622070312e+01,-9.981811523437500000e+00
-5.327845573425292969e+00,1.010176277160644531e+01,6.243900060653686523e-01
-1.044105720520019531e+01,5.350714206695556641e+00,7.245739102363586426e-01
-4.746635913848876953e+00,1.033280563354492188e+01,5.800237655639648438e-01
-1.019290637969970703e+01,6.135515689849853516e+00,-1.327986419200897217e-01
-5.507150650024414062e+00,9.506959915161132812e+00,1.300311803817749023e+00
-1.042835235595703125e+01,4.685656547546386719e+00,1.743416905403137207e+00
-5.510751724243164062e+00,1.007228946685791016e+01,5.521202087402343750e-01
-1.077879619598388672e+01,5.025588512420654297e+00,6.562036871910095215e-01
1.658307164907455444e-01,1.258906555175781250e+01,-8.014827728271484375e+00
-6.230035781860351562e+00,1.239995861053466797e+01,-8.385377883911132812e+00
9.939540028572082520e-01,1.155398273468017578e+01,-8.713264465332031250e+00
-5.251414775848388672e+00,1.198544692993164062e+01,-9.393986701965332031e+00
-4.548316299915313721e-01,1.340309715270996094e+01,-5.919297695159912109e+00
-6.594319343566894531e+00,1.273362064361572266e+01,-7.113650798797607422e+00
-6.771234273910522461e-01,1.297097206115722656e+01,-7.934008598327636719e+00
-6.081015467643737793e-01,1.323613834381103516e+01,-7.358778953552246094e+00
-6.737715721130371094e+00,1.282130813598632812e+01,-6.892271518707275391e+00
-6.024073958396911621e-01,1.282527828216552734e+01,-8.188391685485839844e+00
-6.464285373687744141e+00,1.162488174438476562e+01,-9.259903907775878906e+00
-2.282189846038818359e+00,1.219268608093261719e+01,-3.678345978260040283e-01
-8.365399360656738281e+00,9.457310676574707031e+00,-1.029551267623901367e+00
-2.341593027114868164e+00,1.382718372344970703e+01,-3.838443994522094727e+00
-8.285734176635742188e+00,1.054144763946533203e+01,-2.417749881744384766e+00
-1.083272218704223633e+00,1.334552764892578125e+01,-7.193784236907958984e+00
-7.563359737396240234e+00,1.201321887969970703e+01,-7.418499469757080078e+00
-3.298777341842651367e-01,1.289737319946289062e+01,-7.960973262786865234e+00
-5.313008785247802734e+00,1.199047183990478516e+01,-9.257108688354492188e+00
-1.027285099029541016e+00,1.342336940765380859e+01,-6.795298576354980469e+00
-7.952225208282470703e+00,1.218082714080810547e+01,-7.002057552337646484e+00
5.651769042015075684e-01,1.211460971832275391e+01,-8.482699394226074219e+00
-5.598651885986328125e+00,1.232768344879150391e+01,-8.847887039184570312e+00
-4.645806252956390381e-01,1.333373641967773438e+01,-5.782482624053955078e+00
-6.086109161376953125e+00,1.292301654815673828e+01,-7.060942649841308594e+00
6.268140673637390137e-01,1.209610462188720703e+01,-8.336438179016113281e+00
-5.774038314819335938e+00,1.224578762054443359e+01,-8.874914169311523438e+00
-5.468701720237731934e-01,1.308213138580322266e+01,-7.703115463256835938e+00
-6.954936027526855469e+00,1.250461673736572266e+01,-7.451165676116943359e+00
-2.123438358306884766e+00,1.249590873718261719e+01,-9.290837645530700684e-01
-8.302124977111816406e+00,9.832775115966796875e+00,-1.424189329147338867e+00
-6.602481007575988770e-01,1.314097595214843750e+01,-7.600187778472900391e+00
-6.488043308258056641e+00,1.208288383483886719e+01,-8.457497596740722656e+00
-6.054837703704833984e-01,1.318997859954833984e+01,-7.323315620422363281e+00
-6.962978839874267578e+00,1.248952388763427734e+01,-7.559285163879394531e+00
-5.544166564941406250e+00,1.308278942108154297e+01,-6.944369316101074219e+00
-2.210377693176269531e+00,1.251864528656005859e+01,-1.492855072021484375e+00
-4.872159063816070557e-01,1.258320045471191406e+01,-1.956480145454406738e+00
-1.728972554206848145e+00,1.258571147918701172e+01,-1.646518588066101074e+00
-8.495074272155761719e+00,9.000219345092773438e+00,-9.154632687568664551e-01
-8.442979812622070312e+00,9.911520004272460938e+00,-2.114667415618896484e+00
-8.366631507873535156e+00,9.434331893920898438e+00,-1.288744449615478516e+00
-1.249748021364212036e-01,1.355270385742187500e+01,-4.302775382995605469e+00
1.208986282348632812e+00,1.282785320281982422e+01,-4.413410186767578125e+00
3.728147447109222412e-01,1.336248779296875000e+01,-4.463645458221435547e+00
-9.003485679626464844e+00,9.916804313659667969e+00,-4.249690532684326172e+00
-8.111571311950683594e+00,1.110570049285888672e+01,-5.327572822570800781e+00
-8.693310737609863281e+00,1.034797286987304688e+01,-4.780151367187500000e+00
-1.201553225517272949e+00,1.372704505920410156e+01,-4.273599147796630859e+00
4.408864676952362061e-01,1.346364879608154297e+01,-5.940283298492431641e+00
-4.286756515502929688e-01,1.370213603973388672e+01,-4.649296760559082031e+00
-8.356227874755859375e+00,1.100991916656494141e+01,-5.982032299041748047e+00
-7.673601150512695312e+00,1.156404781341552734e+01,-6.759257793426513672e+00
-8.094441413879394531e+00,1.126429748535156250e+01,-6.311852455139160156e+00
-8.123842239379882812e+00,1.101824951171875000e+01,-6.687017440795898438e+00
-7.113782405853271484e+00,1.164230346679687500e+01,-7.794360160827636719e+00
-7.702929496765136719e+00,1.137212562561035156e+01,-7.118498802185058594e+00
1.504877358675003052e-01,1.185539054870605469e+01,-9.851210594177246094e+00
1.909364342689514160e+00,1.173354244232177734e+01,-8.704734802246093750e+00
7.351633906364440918e-01,1.195376491546630859e+01,-9.557239532470703125e+00
-7.664098262786865234e+00,1.159412193298339844e+01,-6.117266178131103516e+00
-7.303677082061767578e+00,1.147995853424072266e+01,-7.035662651062011719e+00
-7.795846939086914062e+00,1.160595989227294922e+01,-5.434751033782958984e+00
1.350837707519531250e+00,1.249499130249023438e+01,-8.116864204406738281e+00
1.700483679771423340e+00,1.213639259338378906e+01,-7.797799587249755859e+00
1.078150033950805664e+00,1.263421154022216797e+01,-8.429805755615234375e+00
-8.431132316589355469e+00,9.873000144958496094e+00,-1.926031470298767090e+00
-7.832296371459960938e+00,1.044690322875976562e+01,-1.653613567352294922e+00
-8.212975502014160156e+00,1.009675693511962891e+01,-1.832610011100769043e+00
-9.029687881469726562e+00,4.527972698211669922e+00,3.664368152618408203e+00
-4.570036888122558594e+00,1.131916904449462891e+01,1.806205987930297852e+00
-6.466034412384033203e+00,8.999526977539062500e+00,2.812893152236938477e+00
-3.878208398818969727e+00,1.147641277313232422e+01,-3.706597387790679932e-01
-4.183759689331054688e+00,1.090244770050048828e+01,3.075177669525146484e-01
-3.397161960601806641e+00,1.209788894653320312e+01,-1.163414835929870605e+00
-8.375396728515625000e+00,9.496985435485839844e+00,-1.075784087181091309e+00
-8.869520187377929688e+00,8.750768661499023438e+00,-9.471474885940551758e-01
-7.324172973632812500e+00,1.044285297393798828e+01,-9.451481103897094727e-01
-2.418503761291503906e+00,1.200525379180908203e+01,-7.177629470825195312e-01
-2.909407377243041992e+00,1.156464385986328125e+01,-2.155612409114837646e-01
-1.864070892333984375e+00,1.241983795166015625e+01,-1.357518553733825684e+00
-3.366552591323852539e-01,1.188878917694091797e+01,-9.870510101318359375e+00
4.895087331533432007e-02,1.173364925384521484e+01,-1.003280353546142578e+01
-6.915566444396972656e+00,8.874983787536621094e+00,1.309865355491638184e+00
-7.196375370025634766e+00,8.585307121276855469e+00,1.368496775627136230e+00
-6.628274440765380859e+00,9.322259902954101562e+00,1.163553714752197266e+00
-9.031132698059082031e+00,5.398885726928710938e+00,2.731461524963378906e+00
-9.343239784240722656e+00,4.982094287872314453e+00,2.947588205337524414e+00
-7.895660877227783203e+00,7.041671276092529297e+00,2.707999467849731445e+00
-9.223063468933105469e+00,9.225961685180664062e+00,-4.107772350311279297e+00
-9.391645431518554688e+00,8.822640419006347656e+00,-3.864144325256347656e+00
-8.770311355590820312e+00,1.020295715332031250e+01,-4.855319499969482422e+00
5.081459283828735352e-01,1.220306205749511719e+01,-9.243638992309570312e+00
-2.627406269311904907e-02,1.204637336730957031e+01,-9.654973030090332031e+00
1.585850000381469727e+00,1.199335956573486328e+01,-8.536795616149902344e+00
-9.160938262939453125e+00,3.911107301712036133e+00,4.245866775512695312e+00
-9.355801582336425781e+00,3.349038362503051758e+00,4.693364143371582031e+00
-9.280554771423339844e+00,4.815300464630126953e+00,3.205047845840454102e+00
-5.220547199249267578e+00,8.278773307800292969e+00,2.851135730743408203e+00
-5.530066013336181641e+00,8.108223915100097656e+00,2.944192886352539062e+00
-4.738922595977783203e+00,8.558586120605468750e+00,2.744852304458618164e+00
-8.567707061767578125e+00,1.081046485900878906e+01,-5.343523979187011719e+00
-8.683023452758789062e+00,1.059769821166992188e+01,-5.124409675598144531e+00
-8.331167221069335938e+00,1.112679481506347656e+01,-5.492306709289550781e+00
-9.088009834289550781e+00,4.292259693145751953e+00,3.846987009048461914e+00
-9.078622817993164062e+00,3.994698047637939453e+00,4.199065208435058594e+00
-9.261199951171875000e+00,4.900097370147705078e+00,3.061479806900024414e+00
-4.159844398498535156e+00,1.047013282775878906e+01,7.111568450927734375e-01
-4.627312660217285156e+00,1.024133205413818359e+01,8.335612416267395020e-01
-3.342096805572509766e+00,1.077111911773681641e+01,5.306438207626342773e-01
-9.674139976501464844e+00,5.458490848541259766e+00,1.859666466712951660e+00
-9.791074752807617188e+00,5.134181499481201172e+00,2.245723962783813477e+00
-9.323038101196289062e+00,5.972896575927734375e+00,1.384742140769958496e+00
-5.605875968933105469e+00,9.437476158142089844e+00,1.409552931785583496e+00
-5.764900207519531250e+00,9.225992202758789062e+00,1.552830457687377930e+00
-6.015057563781738281e+00,9.532435417175292969e+00,2.482583999633789062e+00
-4.969155788421630859e+00,1.032429122924804688e+01,2.110043525695800781e+00
-5.048790454864501953e+00,1.072003936767578125e+01,2.069449663162231445e+00
-3.087382793426513672e+00,1.235102653503417969e+01,8.043141365051269531e-01
6.093577742576599121e-01,1.062913417816162109e+01,3.016440272331237793e-01
1.624956279993057251e-01,1.061971378326416016e+01,5.028582215309143066e-01
1.090273380279541016e+00,1.064097499847412109e+01,5.370561778545379639e-02
8.905348777770996094e-01,1.085050106048583984e+01,-1.414703428745269775e-01
7.790162563323974609e-01,1.074462699890136719e+01,1.030478030443191528e-01
1.063139081001281738e+00,1.098598194122314453e+01,-5.559380054473876953e-01
-6.501305580139160156e+00,9.997237205505371094e+00,7.586577534675598145e-01
-6.747846603393554688e+00,9.554667472839355469e+00,1.127226233482360840e+00
-6.075800418853759766e+00,1.054921436309814453e+01,2.654956579208374023e-01
-5.241537570953369141e+00,1.078616714477539062e+01,2.034175157546997070e+00
-5.995747566223144531e+00,9.979085922241210938e+00,2.483552455902099609e+00
-4.371321678161621094e+00,1.174673748016357422e+01,1.523462176322937012e+00
-6.237852573394775391e+00,9.620805740356445312e+00,2.818856716156005859e+00
7.125905156135559082e-01,1.065256500244140625e+01,2.501684725284576416e-01
-6.537865161895751953e+00,9.153732299804687500e+00,3.137552976608276367e+00
4.218185544013977051e-01,1.052563762664794922e+01,5.194420814514160156e-01
-5.542785644531250000e+00,1.050823688507080078e+01,2.247616767883300781e+00
1.036825895309448242e+00,1.081918525695800781e+01,-1.742716133594512939e-01
-9.735409736633300781e+00,5.253097057342529297e+00,2.759613752365112305e+00
-2.072662115097045898e+00,8.526623725891113281e+00,2.220604658126831055e+00
-9.746557235717773438e+00,4.825354576110839844e+00,3.203257799148559570e+00
-2.320473670959472656e+00,8.233227729797363281e+00,2.462450981140136719e+00
-9.749868392944335938e+00,6.169226169586181641e+00,1.207191705703735352e+00
-1.907262682914733887e+00,9.068880081176757812e+00,1.909426093101501465e+00
-4.516775608062744141e+00,1.136493015289306641e+01,1.778755784034729004e+00
9.468706846237182617e-01,1.086051654815673828e+01,-2.071637958288192749e-01
-4.931811332702636719e+00,1.081520366668701172e+01,2.022661209106445312e+00
7.456356287002563477e-01,1.073720073699951172e+01,1.360214054584503174e-01
-3.018148899078369141e+00,1.237384033203125000e+01,7.563348412513732910e-01
1.239526867866516113e+00,1.095710849761962891e+01,-7.651680707931518555e-01
-9.910253524780273438e+00,4.066771030426025391e+00,3.130877494812011719e+00
-3.598867893218994141e+00,6.468850135803222656e+00,3.976012945175170898e+00
-1.008934116363525391e+01,3.728173971176147461e+00,3.380415201187133789e+00
-4.330770492553710938e+00,6.177519798278808594e+00,4.214466094970703125e+00
-9.625740051269531250e+00,4.745153427124023438e+00,2.511063575744628906e+00
-2.866868972778320312e+00,6.907369613647460938e+00,3.558732032775878906e+00
-8.468795776367187500e+00,3.315826416015625000e+00,5.152504920959472656e+00
-8.193448066711425781e+00,3.607329607009887695e+00,4.993019104003906250e+00
-8.361077308654785156e+00,3.445134639739990234e+00,5.073206424713134766e+00
-8.146548271179199219e+00,3.559492111206054688e+00,5.127507209777832031e+00
-7.436017036437988281e+00,4.205364704132080078e+00,4.864205360412597656e+00
-7.904074192047119141e+00,3.817370176315307617e+00,5.009153366088867188e+00
-3.893141984939575195e+00,5.716588973999023438e+00,4.421552658081054688e+00
-4.150006771087646484e+00,5.607484340667724609e+00,4.497659206390380859e+00
-3.586137056350708008e+00,5.824463844299316406e+00,4.319427013397216797e+00
-7.946840763092041016e+00,3.699882745742797852e+00,5.095627307891845703e+00
-7.353566169738769531e+00,5.058076858520507812e+00,4.061295986175537109e+00
-7.688608646392822266e+00,4.236507415771484375e+00,4.723773002624511719e+00
-7.824563026428222656e+00,4.237965583801269531e+00,4.663414478302001953e+00
-8.055591583251953125e+00,3.769762039184570312e+00,5.007042884826660156e+00
-7.507355690002441406e+00,4.981853008270263672e+00,4.107783794403076172e+00
-3.559965610504150391e+00,6.107584953308105469e+00,4.191143989562988281e+00
-3.778743743896484375e+00,5.777895450592041016e+00,4.390769958496093750e+00
-3.165755987167358398e+00,6.613605499267578125e+00,3.846542358398437500e+00
-6.642410278320312500e+00,9.032866477966308594e+00,3.224471330642700195e+00
-6.827865600585937500e+00,8.754084587097167969e+00,3.467338085174560547e+00
-6.245725154876708984e+00,9.701594352722167969e+00,2.752828598022460938e+00
-7.728453278541564941e-01,9.322660446166992188e+00,1.664288282394409180e+00
-1.305661201477050781e+00,8.933923721313476562e+00,1.974118232727050781e+00
2.201954126358032227e-01,1.036769771575927734e+01,6.873175501823425293e-01
-9.575432777404785156e+00,8.521657943725585938e+00,-1.524316072463989258e+00
-9.719345092773437500e+00,4.776481151580810547e+00,3.236030578613281250e+00
-9.755433082580566406e+00,4.392295837402343750e+00,3.626869678497314453e+00
-9.864592552185058594e+00,5.352024555206298828e+00,2.456137895584106445e+00
-3.288004159927368164e+00,6.679528236389160156e+00,3.827981472015380859e+00
-3.463576316833496094e+00,6.451477527618408203e+00,3.993895530700683594e+00
-2.992683172225952148e+00,7.365652084350585938e+00,3.331511974334716797e+00
-7.444118022918701172e+00,5.297843933105468750e+00,3.890138864517211914e+00
-7.706544876098632812e+00,4.631608963012695312e+00,4.359028339385986328e+00
-6.784779548645019531e+00,8.923783302307128906e+00,3.238331794738769531e+00
-3.103053808212280273e+00,6.655663967132568359e+00,3.802495479583740234e+00
-3.470371246337890625e+00,6.203728199005126953e+00,4.122889041900634766e+00
-2.026212453842163086e+00,8.442458152770996094e+00,2.366823673248291016e+00
-1.044013023376464844e+01,1.244507074356079102e+00,5.691220283508300781e+00
-1.055077171325683594e+01,8.724987506866455078e-01,5.899552345275878906e+00
-1.026725387573242188e+01,1.917843937873840332e+00,5.262012958526611328e+00
-7.203482627868652344e+00,1.953865766525268555e+00,6.344935417175292969e+00
-7.708403587341308594e+00,1.683721184730529785e+00,6.389519691467285156e+00
-6.545763015747070312e+00,2.319777250289916992e+00,6.264438629150390625e+00
-6.100500106811523438e+00,1.157723236083984375e+01,-9.007592201232910156e+00
8.710850775241851807e-02,1.228620719909667969e+01,-8.847880363464355469e+00
-6.814293861389160156e+00,1.186411476135253906e+01,-7.010447502136230469e+00
-7.498968124389648438e+00,1.149843978881835938e+01,-6.593182086944580078e+00
-6.266641139984130859e+00,1.154862880706787109e+01,-8.222306251525878906e+00
2.882312238216400146e-02,1.245593166351318359e+01,-8.673463821411132812e+00
7.642464339733123779e-02,1.326968288421630859e+01,-6.709373950958251953e+00
9.305214285850524902e-01,1.217745208740234375e+01,-8.305397987365722656e+00
-7.916171073913574219e+00,1.111770439147949219e+01,-6.299148082733154297e+00
-8.426822662353515625e+00,1.068352413177490234e+01,-5.566884040832519531e+00
-7.034168720245361328e+00,1.044776725769042969e+01,-8.408485412597656250e+00
-7.945242881774902344e+00,1.121463394165039062e+01,-6.089851379394531250e+00
-8.533541679382324219e+00,1.055787754058837891e+01,-5.253104209899902344e+00
-6.789424896240234375e+00,1.094297695159912109e+01,-8.229214668273925781e+00
-2.190341472625732422e+00,1.183676147460937500e+01,-9.305715560913085938e+00
-2.484417200088500977e+00,1.266389274597167969e+01,-8.206017494201660156e+00
-3.250659257173538208e-02,1.258184909820556641e+01,-8.751672744750976562e+00
-5.980103015899658203e+00,1.081905174255371094e+01,-9.608239173889160156e+00
-6.177285671234130859e+00,1.089447402954101562e+01,-9.471545219421386719e+00
-5.481233596801757812e+00,1.028332805633544922e+01,-1.016700839996337891e+01
-5.858723640441894531e+00,1.177184009552001953e+01,-8.997034072875976562e+00
-5.351965904235839844e+00,9.766809463500976562e+00,-1.041339397430419922e+01
4.361068010330200195e-01,1.213606071472167969e+01,-9.021959304809570312e+00
1.226904153823852539e+00,1.190651988983154297e+01,-9.036539077758789062e+00
-1.305040717124938965e-01,1.228404331207275391e+01,-9.236384391784667969e+00
-5.017328262329101562e-01,1.244639682769775391e+01,-9.041886329650878906e+00
1.294767707586288452e-01,1.162264156341552734e+01,-1.005711936950683594e+01
-1.028053188323974609e+01,7.436573982238769531e+00,-1.803006887435913086e+00
-1.048635005950927734e+01,6.801679611206054688e+00,-1.144138574600219727e+00
-9.322468757629394531e+00,9.455352783203125000e+00,-2.491163969039916992e+00
-4.452650070190429688e+00,1.266273498535156250e+01,-3.946224451065063477e+00
-4.823501586914062500e+00,1.238851547241210938e+01,-3.612371206283569336e+00
-4.296110630035400391e+00,1.300542163848876953e+01,-6.420972347259521484e+00
-7.987976551055908203e+00,8.620689392089843750e+00,-8.417368888854980469e+00
-8.326148033142089844e+00,8.341982841491699219e+00,-8.090988159179687500e+00
-7.395947933197021484e+00,1.160587501525878906e+01,-7.791309356689453125e+00
-6.433156490325927734e+00,1.088567733764648438e+01,-9.290686607360839844e+00
-7.500055789947509766e+00,1.195599174499511719e+01,-7.004455566406250000e+00
-5.394758224487304688e+00,1.233097457885742188e+01,-8.838358879089355469e+00
-1.027456569671630859e+01,7.561382770538330078e+00,-2.642501831054687500e+00
-1.023324775695800781e+01,7.733070373535156250e+00,-3.245687246322631836e+00
-1.029144477844238281e+01,7.376654148101806641e+00,-1.684197545051574707e+00
-3.970066308975219727e+00,1.208152294158935547e+01,-1.257372736930847168e+00
-4.399474620819091797e+00,1.178105735778808594e+01,-9.285953640937805176e-01
-4.280874729156494141e+00,1.289431571960449219e+01,-3.793735742568969727e+00
-1.027853202819824219e+01,7.659893512725830078e+00,-3.494454622268676758e+00
-1.048666477203369141e+01,7.002351760864257812e+00,-2.450513124465942383e+00
-9.797232627868652344e+00,8.950100898742675781e+00,-4.648271083831787109e+00
-1.000780105590820312e+01,8.368812561035156250e+00,-4.085384368896484375e+00
-1.027300453186035156e+01,7.663833618164062500e+00,-3.436133146286010742e+00
-9.472464561462402344e+00,9.573732376098632812e+00,-4.784882545471191406e+00
-4.888582229614257812e+00,1.234494590759277344e+01,-3.711097478866577148e+00
-6.203186511993408203e+00,1.147350883483886719e+01,-3.333849906921386719e+00
-4.356638908386230469e+00,1.287608528137207031e+01,-6.500654220581054688e+00
-8.812715113162994385e-02,1.414373993873596191e+00,9.480453491210937500e+00
4.914548873901367188e+00,2.048162460327148438e+00,1.047933769226074219e+01
1.177655220031738281e+00,1.661497950553894043e+00,9.933666229248046875e+00
-9.080825805664062500e+00,-4.027469158172607422e+00,1.143585968017578125e+01
-1.274464416503906250e+01,-5.515857696533203125e+00,1.066406154632568359e+01
-1.312274837493896484e+01,-5.520063400268554688e+00,1.053347969055175781e+01
-1.310454368591308594e+01,-5.520352363586425781e+00,1.053985500335693359e+01
-1.358120441436767578e+01,-5.515178203582763672e+00,1.043437671661376953e+01
-1.344271850585937500e+01,-5.516455650329589844e+00,1.045844936370849609e+01
4.406763076782226562e+00,2.002463817596435547e+00,1.033854484558105469e+01
5.150871753692626953e+00,2.057111263275146484e+00,1.055844020843505859e+01
7.482309937477111816e-01,1.596007227897644043e+00,9.623280525207519531e+00
1.122440934181213379e+00,1.645222187042236328e+00,9.846594810485839844e+00
4.040100097656250000e+00,1.945010662078857422e+00,1.026804924011230469e+01
5.188519001007080078e+00,2.065014123916625977e+00,1.056483364105224609e+01
5.212933063507080078e+00,2.059336900711059570e+00,1.058553314208984375e+01
-1.659188717603683472e-01,1.403142690658569336e+00,9.485513687133789062e+00
2.161941975355148315e-01,1.497927784919738770e+00,9.521195411682128906e+00
-3.277441978454589844e+00,5.100845694541931152e-01,9.611422538757324219e+00
-8.277919888496398926e-02,1.427517533302307129e+00,9.500459671020507812e+00
-3.251323699951171875e+00,5.138272643089294434e-01,9.610681533813476562e+00
5.280089378356933594e+00,2.064364194869995117e+00,1.059725379943847656e+01
3.978422284126281738e-01,1.526727795600891113e+00,9.535205841064453125e+00
4.838562011718750000e+00,2.035386800765991211e+00,1.045957469940185547e+01
5.213831901550292969e+00,2.059787750244140625e+00,1.058355331420898438e+01
-1.955092072486877441e+00,8.879219293594360352e-01,9.618041992187500000e+00
-4.844807147979736328e+00,9.196791052818298340e-02,9.904755592346191406e+00
-2.942593336105346680e+00,5.879883766174316406e-01,9.608642578125000000e+00
-5.027908802032470703e+00,1.388630364090204239e-02,9.986428260803222656e+00
-4.524287283420562744e-01,1.326720595359802246e+00,9.498930931091308594e+00
1.969197273254394531e+00,1.295595932006835938e+01,-9.278841972351074219e+00
1.850204229354858398e+00,1.310120201110839844e+01,-9.180678367614746094e+00
2.101151704788208008e+00,1.279039764404296875e+01,-9.400651931762695312e+00
1.930606722831726074e+00,1.300022411346435547e+01,-9.237992286682128906e+00
1.807893395423889160e+00,1.316311073303222656e+01,-9.079599380493164062e+00
2.075826168060302734e+00,1.282797813415527344e+01,-9.339112281799316406e+00
1.951428055763244629e+00,1.293917369842529297e+01,-9.348098754882812500e+00
1.834492683410644531e+00,1.308247280120849609e+01,-9.181736946105957031e+00
2.106212854385375977e+00,1.282495594024658203e+01,-9.498854637145996094e+00
1.958354234695434570e+00,1.294440078735351562e+01,-9.314391136169433594e+00
1.835609078407287598e+00,1.308436107635498047e+01,-9.181088447570800781e+00
2.106456279754638672e+00,1.282525062561035156e+01,-9.498871803283691406e+00
2.817229628562927246e-01,1.460177040100097656e+01,-5.865875720977783203e+00
-1.686555147171020508e-02,1.458106899261474609e+01,-5.409603118896484375e+00
6.730417609214782715e-01,1.453221035003662109e+01,-6.820577144622802734e+00
-1.195340633392333984e+00,1.396844196319580078e+01,-3.979597806930541992e+00
-2.002256870269775391e+00,1.340228366851806641e+01,-3.055181980133056641e+00
-1.287377066910266876e-02,1.437402057647705078e+01,-5.250196933746337891e+00
4.231323003768920898e-01,1.455568122863769531e+01,-6.075976371765136719e+00
2.082970887422561646e-01,1.457145118713378906e+01,-5.662030696868896484e+00
7.520449757575988770e-01,1.445860958099365234e+01,-6.954480648040771484e+00
-6.590409278869628906e+00,9.876189231872558594e+00,-8.703751564025878906e+00
-6.945427894592285156e+00,9.695978164672851562e+00,-8.418933868408203125e+00
-6.001225471496582031e+00,9.926241874694824219e+00,-9.279234886169433594e+00
-5.288980960845947266e+00,9.131639480590820312e+00,-1.103955554962158203e+01
-5.378690719604492188e+00,9.093189239501953125e+00,-1.100351524353027344e+01
-5.201004505157470703e+00,9.159246444702148438e+00,-1.107685375213623047e+01
-5.229725360870361328e+00,8.426397323608398438e+00,-1.133771705627441406e+01
-5.343931674957275391e+00,8.402256011962890625e+00,-1.126917934417724609e+01
-5.065941810607910156e+00,8.382239341735839844e+00,-1.143153476715087891e+01
2.068252563476562500e+00,1.283608341217041016e+01,-9.401797294616699219e+00
1.964598774909973145e+00,1.295368385314941406e+01,-9.343008041381835938e+00
2.231161117553710938e+00,1.264046382904052734e+01,-9.519513130187988281e+00
2.068253278732299805e+00,1.283607959747314453e+01,-9.401785850524902344e+00
1.964579343795776367e+00,1.295368099212646484e+01,-9.342958450317382812e+00
2.231161117553710938e+00,1.264046382904052734e+01,-9.519513130187988281e+00
2.050647258758544922e+00,1.282489967346191406e+01,-9.461562156677246094e+00
1.948035717010498047e+00,1.293645668029785156e+01,-9.342729568481445312e+00
2.229468584060668945e+00,1.268289852142333984e+01,-9.599888801574707031e+00
2.045945882797241211e+00,1.281991386413574219e+01,-9.464730262756347656e+00
1.948036789894104004e+00,1.293639850616455078e+01,-9.342714309692382812e+00
2.229466915130615234e+00,1.268294143676757812e+01,-9.599929809570312500e+00
8.431769013404846191e-01,1.430683708190917969e+01,-6.872323989868164062e+00
6.337021589279174805e-01,1.444531536102294922e+01,-6.342912197113037109e+00
1.259339213371276855e+00,1.374837875366210938e+01,-8.303709030151367188e+00
5.125192403793334961e-01,1.431744003295898438e+01,-5.928516387939453125e+00
1.517193615436553955e-01,1.443703460693359375e+01,-5.438134670257568359e+00
9.968159794807434082e-01,1.399689292907714844e+01,-6.822929382324218750e+00
8.431469798088073730e-01,1.430682754516601562e+01,-6.872331619262695312e+00
